listing_id,neighborhood,host_since,superhost,host_acceptance_rate,host_total_listings,room_type,accommodates,bathrooms,bedrooms,beds,min_nights,total_reviews,avg_rating,price
-0.6320057553607402,1.191211593881226,0.5223135318280903,1.1592207007360622,0.3526325847883755,-0.6651736645350871,-0.2493588315775265,1.1445173452254538,-0.5782770687583895,-0.6650302640373723,0.8329821277333099,-0.8238078272688608,2.4001993752842976,0.4985992728703958,-0.8287474619376005
-0.6282579743130539,1.191211593881226,0.07119513134513664,-0.8626485011568867,0.9053905963453431,-0.4818761497911173,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,1.2238617781123367,-0.2974043547371598,-0.7206661049800578
-0.6270087139638251,1.191211593881226,-0.2939959547601115,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,0.4271886964297386,0.9668367008748389,-0.7314742406758121
-0.6257594536145963,0.6949697126280868,0.20867883434946535,-0.8626485011568867,-1.858399461439495,-0.4589639604481211,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,1.0276717505110187,0.12843629079876437,-0.2974043547371598,-0.9368288188951434
-0.6245101932653675,-0.2975140498781918,-0.02762128018922462,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-1.5826404898609947,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,3.712317138291844,-0.8674050613044831,0.9668367008748389,-1.2610728897677717
-0.6195131518684523,-0.793755931131331,0.44068258316927006,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.8798530782057737,0.9668367008748389,-0.6125847480225151
-0.6182638915192236,0.6949697126280868,0.9906173951865849,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,2.4001993752842976,0.4517755300699482,-0.5585440695437437
-0.6120175897730796,-0.2975140498781918,1.5233667443283587,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,-0.49177735582641535,0.4888335694015602,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.319692317647697,0.6390705012717263,-0.2234918629753612
-0.6107683294238508,0.6949697126280868,0.6125372119246809,1.1592207007360622,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,2.4001993752842976,0.7327179868726174,-0.5369277981522351
-0.6057712880269357,1.191211593881226,-0.031917645908109894,-0.8626485011568867,-1.858399461439495,-0.6651736645350871,-0.2493588315775265,0.053654211190874365,1.9116477536148266,0.6878673009314916,-0.04875742583774751,1.0276717505110187,-0.8674050613044831,0.9668367008748389,-0.2126837272796069
-0.6020235069792494,-0.793755931131331,0.1571224457228421,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,1.2002406615081933,0.6878673009314916,-0.04875742583774751,1.0276717505110187,-0.058283962720594544,0.9200129580743953,-0.5585440695437437
-0.5945279448838767,-1.2899978123844704,0.22586429722500645,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,2.4001993752842976,-0.06328564073493832,-0.6233928837182694
-0.5920294241854192,-1.2899978123844704,0.04971330275071028,-0.8626485011568867,-1.858399461439495,-0.550612717820106,-0.2493588315775265,0.053654211190874365,1.9116477536148266,0.6878673009314916,-0.04875742583774751,1.0276717505110187,0.34005257812070444,0.6858942440721738,-0.02894542045178425
-0.5907801638361904,0.1987278313749475,-1.1661581956938218,-0.8626485011568867,0.9053905963453431,-0.6193492858490947,-0.2493588315775265,1.1445173452254538,-0.5782770687583895,2.0407648659003557,1.7147216813043673,0.9659557645850227,0.028852155588439614,-0.5315230687393855,0.7168159425552607
-0.5895309034869616,0.6949697126280868,0.35045890307267935,-0.8626485011568867,-0.7528834383255597,-0.5964370965060984,-0.2493588315775265,1.1445173452254538,1.2002406615081933,0.6878673009314916,0.8329821277333099,-0.7003758554168689,0.5018767978374822,-1.5616454103491626,1.1707576417769403
-0.587032382788504,-1.2899978123844704,0.27312432013274446,-0.8626485011568867,0.3526325847883755,-0.6193492858490947,-0.2493588315775265,3.0535278297859674,2.6230548457214597,2.7172136483847877,2.5964612348754246,-0.7620918413428648,1.3732379809278237,0.12400933046683972,2.305611889831139
-0.5857831224392752,-1.2899978123844704,1.3772903098862594,1.1592207007360622,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7003758554168689,2.4001993752842976,0.9200129580743953,-1.2070322112890002
-0.5832846017408176,-0.793755931131331,-0.08777040025361843,1.1592207007360622,-1.858399461439495,-0.5735249071631022,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,0.8130772203697471,0.12400933046683972,-0.882788140416372
-0.5757890396454449,1.191211593881226,0.4922389717958933,1.1592207007360622,-0.2001254267685921,-0.6651736645350871,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,2.4001993752842976,0.21765681606772666,-0.11541050601781845
-0.5732905189469875,-1.2899978123844704,-0.1565122517557828,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,0.6878673009314916,0.8329821277333099,1.0276717505110187,-0.1329720641283381,-1.046584239544272,-0.45046271258620096
-0.5720412585977587,0.6949697126280868,1.1366938296286841,1.1592207007360622,0.3526325847883755,-0.5964370965060984,-0.2493588315775265,2.235380479260033,1.9116477536148266,2.0407648659003557,2.5964612348754246,-0.7003758554168689,0.937557389382653,0.6390705012717263,2.305611889831139
-0.5682934775500723,-1.2899978123844704,1.1839538525364222,-0.8626485011568867,-1.858399461439495,0.45752361327172786,4.618805630356457,-1.5826404898609947,0.13313002334824364,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.07073197962188514,-1.0934079823447196,-1.7582471317724682
-0.5670442172008435,-1.2899978123844704,1.1839538525364222,-0.8626485011568867,-1.858399461439495,0.45752361327172786,4.618805630356457,1.1445173452254538,0.13313002334824364,-0.6650302640373723,3.478200788446482,-0.8238078272688608,-0.718028858488996,-1.7021166387504971,-1.7582471317724682
-0.564545696502386,1.191211593881226,0.8359482293067151,-0.8626485011568867,0.9053905963453431,-0.5277005284771098,2.184723399389465,-1.5826404898609947,-0.22257352270507294,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.8798530782057737,-2.2640015523558272,-0.8395555976333549
-0.5632964361531572,1.191211593881226,1.5534413043605555,-0.8626485011568867,0.9053905963453431,-0.39022739241913246,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,2.4001993752842976,-0.2505806119367164,-0.8287474619376005
-0.558299394756242,0.1987278313749475,-0.5990379208009659,-0.8626485011568867,-1.858399461439495,-0.6422614751920909,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,-0.5769438835648769,-0.531308604969637,0.9668367008748389,0.014287122331232848
-0.5558008740577844,0.6949697126280868,-1.170454561412707,1.1592207007360622,0.3526325847883755,-0.29857863504714754,-0.2493588315775265,3.0535278297859674,1.9116477536148266,2.0407648659003557,3.478200788446482,-0.7620918413428648,0.3027085274168327,0.4049517872695047,2.305611889831139
-0.5545516137085557,0.1987278313749475,-1.2349000471959861,-0.8626485011568867,-1.858399461439495,-0.6651736645350871,-0.2493588315775265,0.053654211190874365,1.2002406615081933,0.6878673009314916,-0.04875742583774751,-0.4535119117128849,-0.8176129936993207,0.9668367008748389,0.6195427212934722
-0.5520530930100981,-0.793755931131331,-0.7064470637730976,1.1592207007360622,0.9053905963453431,-0.5047883391341136,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,-0.4535119117128849,-0.7927169598967396,0.4049517872695047,-0.5585440695437437
-0.5508038326608693,-1.2899978123844704,1.291362995508554,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,0.6878673009314916,0.8329821277333099,-0.7620918413428648,1.7342304710652507,0.5922467584712827,-0.7422823763715664
-0.5495545723116405,1.191211593881226,-1.011489029813952,-0.8626485011568867,-1.3056414498825273,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.46906852046318415,0.12400933046683972,-0.6125847480225151
-0.5483053119624117,1.191211593881226,0.9390610065599616,1.1592207007360622,-1.858399461439495,-0.1611054989891702,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,0.6878673009314916,0.8329821277333099,1.0276717505110187,0.7757331696658752,-0.06328564073493832,-0.018137284756029975
-0.5458067912639541,-0.793755931131331,0.5996481147680252,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.8425090275019019,-2.2640015523558272,-1.2178403469847545
-0.5433082705654967,1.191211593881226,-0.25962502900902934,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,3.0535278297859674,2.978758391774776,2.7172136483847877,1.7147216813043673,-0.7003758554168689,-0.8425090275019019,0.9668367008748389,0.30610678611659825
-0.5420590102162679,1.191211593881226,1.2612884354763572,-0.8626485011568867,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7003758554168689,-0.20766016553608166,0.5454230156708393,0.08994407220151276
-0.5408097498670391,1.191211593881226,0.6254263090813368,1.1592207007360622,0.3526325847883755,-0.6422614751920909,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,-0.18276413173350048,-0.11010938353538595,-0.45046271258620096
-0.535812708470124,0.6949697126280868,-0.17369771463132389,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,1.1445173452254538,1.2002406615081933,0.6878673009314916,-0.04875742583774751,1.0276717505110187,-0.8674050613044831,-1.3743504391473846,-0.14783491310508126
-0.5345634481208952,0.6949697126280868,-1.3466055558870031,1.1592207007360622,0.9053905963453431,-0.6422614751920909,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,1.360789964026533,0.3113043016686178,-0.9044044118078804
-0.5333141877716664,-0.793755931131331,-1.2907528015414946,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.4192764528580218,-0.4378755831384944,-0.8611718690248634
-0.5320649274224376,-0.793755931131331,-1.3466055558870031,1.1592207007360622,0.9053905963453431,-0.6422614751920909,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,2.3815273499323615,0.5454230156708393,-1.1097589900272118
-0.5308156670732088,0.1987278313749475,-1.7633530306188747,1.1592207007360622,0.9053905963453431,-0.5735249071631022,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,0.7632851527645846,0.4517755300699482,-0.9476369545908976
-0.52956640672398,-1.2899978123844704,-0.6763725037409007,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,1.6899489122427436,1.9116477536148266,2.7172136483847877,1.7147216813043673,1.0276717505110187,-0.8549570444031925,0.9668367008748389,0.08994407220151276
-0.5283171463747512,-1.2899978123844704,-0.1565122517557828,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.3445883514502782,-0.2974043547371598,-1.1313752614187202
-0.5270678860255225,1.191211593881226,-0.8997835211229349,-0.8626485011568867,-1.858399461439495,-0.5964370965060984,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.09562801342446632,-1.140231725145163,0.08994407220151276
-0.5258186256762937,0.1987278313749475,-0.11354859456693006,1.1592207007360622,0.9053905963453431,-0.5735249071631022,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,-0.7620918413428648,2.157463045709131,0.7795417296730608,-0.24510813436686973
-0.5220708446286073,-1.2899978123844704,-1.673129350522284,1.1592207007360622,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,2.2072551133142935,0.4517755300699482,-0.6450091551097779
-0.5208215842793785,-1.2899978123844704,0.7929845721178623,1.1592207007360622,0.9053905963453431,-0.6193492858490947,-0.2493588315775265,0.053654211190874365,0.4888335694015602,2.0407648659003557,-0.04875742583774751,-0.7620918413428648,0.003956121785858427,0.12400933046683972,0.0359033937227414
-0.5195723239301497,-1.2899978123844704,1.1839538525364222,-0.8626485011568867,-1.858399461439495,0.45752361327172786,4.618805630356457,1.1445173452254538,0.13313002334824364,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.17031611483220988,-1.7021166387504971,-1.790671538859731
-0.5170738032316922,-1.2899978123844704,-0.5345924350176867,1.1592207007360622,-1.858399461439495,-0.6422614751920909,-0.2493588315775265,0.053654211190874365,0.4888335694015602,0.6878673009314916,-0.04875742583774751,-0.7620918413428648,1.1989657443097554,0.5454230156708393,0.5006532286401753
-0.5145752825332347,-1.2899978123844704,0.27312432013274446,-0.8626485011568867,0.3526325847883755,-0.6193492858490947,-0.2493588315775265,1.1445173452254538,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,-0.7620918413428648,1.9458467583871908,-0.5315230687393855,0.7384322139467693
-0.5120767618347771,0.6949697126280868,-0.5560742636121131,1.1592207007360622,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,1.1445173452254538,1.2002406615081933,2.0407648659003557,0.8329821277333099,1.0276717505110187,0.17822835840392673,0.8731892152739519,1.4950017126495685
-0.5108275014855483,-0.793755931131331,-1.187640024288248,-0.8626485011568867,0.3526325847883755,-0.6651736645350871,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.8051649767980301,0.9668367008748389,-0.9368288188951434
-0.5083289807870908,0.1987278313749475,0.06689876562625137,1.1592207007360622,0.9053905963453431,-0.20692987767516263,-0.2493588315775265,2.7808120462773225,1.2002406615081933,2.0407648659003557,2.5964612348754246,-0.7620918413428648,0.9749014400865247,-0.11010938353538595,2.305611889831139
-0.507079720437862,-0.793755931131331,-0.0920667659725037,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,-0.8674050613044831,0.9668367008748389,-0.9908694973739147
-0.5058304600886332,1.191211593881226,1.3901794070429152,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,-0.3943804190554406,0.8731892152739519,-1.001677633069669
-0.5045811997394044,1.191211593881226,-0.40999782917001387,1.1592207007360622,0.3526325847883755,-0.6651736645350871,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,2.1823590795117123,0.21765681606772666,-0.9152125475036348
